timestep,person_id,intervention_type,effect,person_age,person_sex,person_infectious,person_symptomatic,location_id,location_type,location_occupancy,location_capacity
52920,52,capacity_limit,redirected_home,21,0,False,False,2,facility,15,30
52920,103,capacity_limit,redirected_home,14,1,False,False,2,facility,15,30
52920,136,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
52920,119,capacity_limit,redirected_home,36,1,False,False,14,facility,20,40
52920,60,capacity_limit,redirected_home,15,0,False,False,14,facility,20,40
52920,53,capacity_limit,redirected_home,22,1,False,False,14,facility,20,40
52980,37,capacity_limit,redirected_home,42,0,False,False,14,facility,20,40
52980,82,capacity_limit,redirected_home,31,1,False,False,14,facility,20,40
52980,40,capacity_limit,redirected_home,6,0,False,False,14,facility,20,40
53040,44,capacity_limit,redirected_home,26,1,False,False,14,facility,20,40
53100,105,capacity_limit,redirected_home,36,0,False,False,2,facility,15,30
53100,101,capacity_limit,redirected_home,72,1,False,False,14,facility,20,40
53100,55,capacity_limit,redirected_home,16,1,False,False,14,facility,20,40
53100,142,capacity_limit,redirected_home,33,0,False,False,14,facility,20,40
53100,65,capacity_limit,redirected_home,57,0,False,False,14,facility,20,40
53160,125,capacity_limit,redirected_home,17,1,False,False,2,facility,15,30
53160,95,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
53220,45,capacity_limit,redirected_home,3,0,False,False,2,facility,15,30
53220,152,capacity_limit,redirected_home,57,0,False,False,2,facility,15,30
53220,105,capacity_limit,redirected_home,36,0,False,False,2,facility,15,30
53220,115,capacity_limit,redirected_home,67,0,False,False,2,facility,15,30
53220,56,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
53220,88,capacity_limit,redirected_home,19,1,False,False,14,facility,20,40
53220,142,capacity_limit,redirected_home,33,0,False,False,14,facility,20,40
53220,92,capacity_limit,redirected_home,64,1,False,False,14,facility,20,40
53280,15,capacity_limit,redirected_home,48,1,False,False,2,facility,15,30
53280,95,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
53280,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
53340,13,capacity_limit,redirected_home,28,1,False,False,2,facility,15,30
53340,115,capacity_limit,redirected_home,67,0,False,False,2,facility,15,30
53340,56,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
53400,59,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
53460,17,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
53520,115,capacity_limit,redirected_home,67,0,False,False,2,facility,15,30
53520,151,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
53520,69,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
53580,64,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
53580,10,capacity_limit,redirected_home,14,0,False,False,2,facility,15,30
53580,56,capacity_limit,redirected_home,38,0,False,False,2,facility,15,30
53580,69,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
53580,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
53640,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
53640,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
53640,67,capacity_limit,redirected_home,63,0,False,False,2,facility,15,30
53640,173,capacity_limit,redirected_home,65,0,False,False,14,facility,20,40
53640,175,capacity_limit,redirected_home,60,0,False,False,14,facility,20,40
53880,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
53880,67,capacity_limit,redirected_home,63,0,False,False,2,facility,15,30
53880,70,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
53940,170,capacity_limit,redirected_home,65,0,False,False,2,facility,15,30
53940,136,capacity_limit,redirected_home,74,0,False,False,2,facility,15,30
53940,88,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
54000,59,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
54000,88,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
54060,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
54180,19,capacity_limit,redirected_home,29,1,False,False,2,facility,15,30
54180,88,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
54180,73,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
54180,4,capacity_limit,redirected_home,35,0,False,False,2,facility,15,30
54180,14,capacity_limit,redirected_home,51,0,False,False,2,facility,15,30
54240,17,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
54240,82,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
54240,88,capacity_limit,redirected_home,19,1,False,False,2,facility,15,30
54240,128,capacity_limit,redirected_home,63,0,False,False,2,facility,15,30
54240,3,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
54240,73,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
54240,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
54240,14,capacity_limit,redirected_home,51,0,False,False,2,facility,15,30
54300,24,capacity_limit,redirected_home,54,0,False,False,2,facility,15,30
54300,3,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
54300,153,capacity_limit,redirected_home,64,1,False,False,2,facility,15,30
54300,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
54300,37,capacity_limit,redirected_home,42,0,False,False,2,facility,15,30
54300,21,capacity_limit,redirected_home,34,1,False,False,2,facility,15,30
54300,15,capacity_limit,redirected_home,48,1,False,False,2,facility,15,30
54420,57,capacity_limit,redirected_home,36,1,False,False,2,facility,15,30
54420,14,capacity_limit,redirected_home,51,0,False,False,2,facility,15,30
54480,15,capacity_limit,redirected_home,48,1,False,False,2,facility,15,30
54480,132,capacity_limit,redirected_home,69,0,False,False,2,facility,15,30
54540,69,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
54600,69,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
54600,31,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
54660,173,capacity_limit,redirected_home,65,0,False,False,2,facility,15,30
54660,31,capacity_limit,redirected_home,58,1,False,False,2,facility,15,30
54660,20,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
54660,50,capacity_limit,redirected_home,11,1,False,False,2,facility,15,30
54720,20,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
54720,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
54720,72,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
54720,83,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
54720,36,capacity_limit,redirected_home,61,1,False,False,2,facility,15,30
54780,114,capacity_limit,redirected_home,25,1,False,False,2,facility,15,30
54780,176,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
54780,50,capacity_limit,redirected_home,11,1,False,False,2,facility,15,30
54780,25,capacity_limit,redirected_home,47,1,False,False,2,facility,15,30
54780,36,capacity_limit,redirected_home,61,1,False,False,2,facility,15,30
54840,116,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
54840,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
54840,20,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
54840,27,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
54840,34,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
54840,176,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
54840,72,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
54840,83,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
54840,25,capacity_limit,redirected_home,47,1,False,False,2,facility,15,30
54840,107,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
54900,176,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
54900,72,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
54900,50,capacity_limit,redirected_home,11,1,False,False,2,facility,15,30
54900,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
54900,107,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
54900,36,capacity_limit,redirected_home,61,1,False,False,2,facility,15,30
54960,72,capacity_limit,redirected_home,16,0,False,False,2,facility,15,30
54960,50,capacity_limit,redirected_home,11,1,False,False,2,facility,15,30
54960,83,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
54960,25,capacity_limit,redirected_home,47,1,False,False,2,facility,15,30
54960,36,capacity_limit,redirected_home,61,1,False,False,2,facility,15,30
54960,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
55020,50,capacity_limit,redirected_home,11,1,False,False,2,facility,15,30
55020,83,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
55020,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
55020,107,capacity_limit,redirected_home,5,1,False,False,2,facility,15,30
55020,90,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
55020,113,capacity_limit,redirected_home,34,0,False,False,2,facility,15,30
55020,127,capacity_limit,redirected_home,27,1,False,False,14,facility,20,40
55020,111,capacity_limit,redirected_home,69,0,False,False,14,facility,20,40
55020,118,capacity_limit,redirected_home,38,0,False,False,14,facility,20,40
55020,121,capacity_limit,redirected_home,38,1,False,False,14,facility,20,40
55080,36,capacity_limit,redirected_home,61,1,False,False,2,facility,15,30
55080,27,capacity_limit,redirected_home,5,0,False,False,2,facility,15,30
55080,113,capacity_limit,redirected_home,34,0,False,False,2,facility,15,30
55080,134,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
55080,149,capacity_limit,redirected_home,29,1,False,False,14,facility,20,40
55080,84,capacity_limit,redirected_home,17,1,False,False,14,facility,20,40
55140,134,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
55200,59,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
55200,169,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
55260,59,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
55260,176,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
55260,169,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
55260,17,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
55320,176,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
55320,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
55320,134,capacity_limit,redirected_home,15,1,False,False,2,facility,15,30
55320,17,capacity_limit,redirected_home,2,0,False,False,2,facility,15,30
55380,81,capacity_limit,redirected_home,29,0,False,False,2,facility,15,30
55380,130,capacity_limit,redirected_home,40,0,False,False,2,facility,15,30
55380,169,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
55380,62,capacity_limit,redirected_home,20,1,False,False,2,facility,15,30
55380,171,capacity_limit,redirected_home,44,0,False,False,2,facility,15,30
55500,62,capacity_limit,redirected_home,20,1,False,False,2,facility,15,30
55560,171,capacity_limit,redirected_home,44,0,False,False,2,facility,15,30
55620,43,capacity_limit,redirected_home,31,0,False,False,2,facility,15,30
55800,58,capacity_limit,redirected_home,27,0,False,False,2,facility,15,30
55860,152,capacity_limit,redirected_home,57,0,False,False,2,facility,15,30
55860,144,capacity_limit,redirected_home,32,0,False,False,2,facility,15,30
55920,146,capacity_limit,redirected_home,42,0,False,False,2,facility,15,30
55920,157,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
55920,7,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
55920,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
55920,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
55980,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
55980,76,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
55980,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
56040,173,capacity_limit,redirected_home,65,0,False,False,2,facility,15,30
56040,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
56040,76,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
56040,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
56100,76,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
56100,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
56100,4,capacity_limit,redirected_home,35,0,False,False,2,facility,15,30
56160,4,capacity_limit,redirected_home,35,0,False,False,2,facility,15,30
56160,42,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
56160,1,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
56160,138,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
56160,122,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
56220,46,capacity_limit,redirected_home,70,0,False,False,2,facility,15,30
56220,42,capacity_limit,redirected_home,70,1,False,False,2,facility,15,30
56220,1,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
56220,138,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
56220,122,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
56280,1,capacity_limit,redirected_home,21,1,False,False,2,facility,15,30
56280,23,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
56280,138,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
56280,122,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
56280,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
56340,67,capacity_limit,redirected_home,63,0,False,False,2,facility,15,30
56340,4,capacity_limit,redirected_home,35,0,False,False,2,facility,15,30
56340,86,capacity_limit,redirected_home,27,1,False,False,2,facility,15,30
56340,23,capacity_limit,redirected_home,23,1,False,False,2,facility,15,30
56340,138,capacity_limit,redirected_home,18,0,False,False,2,facility,15,30
56340,122,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
56340,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
56340,116,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
56400,69,capacity_limit,redirected_home,17,0,False,False,2,facility,15,30
56400,122,capacity_limit,redirected_home,1,1,False,False,2,facility,15,30
56400,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
56400,116,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
56400,33,capacity_limit,redirected_home,10,0,False,False,2,facility,15,30
56460,61,capacity_limit,redirected_home,15,0,False,False,2,facility,15,30
56460,5,capacity_limit,redirected_home,39,1,False,False,2,facility,15,30
56460,160,capacity_limit,redirected_home,38,1,False,False,2,facility,15,30
56460,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
56460,116,capacity_limit,redirected_home,72,1,False,False,2,facility,15,30
56460,163,capacity_limit,redirected_home,31,1,False,False,2,facility,15,30
56460,33,capacity_limit,redirected_home,10,0,False,False,2,facility,15,30
56460,74,capacity_limit,redirected_home,3,1,False,False,2,facility,15,30
56520,147,capacity_limit,redirected_home,44,1,False,False,2,facility,15,30
